|va|28057|2160|-1.4461e-10|7.1122e-10|2.2806e-10|-3.9396e-10|-3.8383e-10|-3.7180e-10|
|va|28057|2172|-3.6744e-10|4.8794e-10|-1.9190e-10|1.7059e-10|4.0080e-10|-2.5596e-10|
|va|28057|2184|2.8365e-10|-4.4213e-10|5.3660e-11|4.4483e-10|4.5779e-10|4.8670e-11|
|va|28057|2196|2.2146e-10|3.1105e-10|1.9190e-10|-3.4918e-11|-2.0514e-10|2.8279e-10|
|va|28057|2208|2.3010e-10|-3.5652e-10|-1.6361e-10|-1.7766e-10|-3.3360e-10|2.9371e-10|
|va|28057|2220|3.6971e-10|-4.7658e-10|5.0386e-10|-4.7247e-10|2.6127e-10|3.9695e-10|
|va|28057|2232|-2.1600e-11|-1.0374e-11|-2.1555e-10|-7.5730e-11|-3.4806e-10|-1.9905e-10|
|va|28057|2244|9.7543e-11|-8.4583e-11|5.5843e-10|2.1187e-10|4.1304e-10|2.5486e-10|
|va|28057|2256|3.7380e-10|-2.1828e-11|1.1107e-10|-3.7084e-10|1.9103e-10|-1.5397e-10|
|va|28057|2268|-3.0013e-10|5.2023e-10|2.9240e-10|-4.9445e-10|3.9573e-10|-2.7832e-10|
|va|28057|2280|2.1441e-10|2.3238e-10|-2.3010e-10|3.5849e-10|-2.0693e-10|1.6258e-10|
|va|28057|2292|1.0778e-10|-2.8786e-10|-4.6839e-10|4.6597e-10|-2.7951e-10|-3.7877e-10|
|va|28057|2304|1.1778e-10|-2.5466e-11|3.9927e-10|1.3056e-10|-1.6490e-10|-4.2445e-10|
|va|28057|2316|-3.4697e-10|4.9113e-11|-1.6553e-10|-1.3375e-10|-1.5909e-10|8.9722e-11|
|va|28057|2328|-4.4884e-10|-2.8422e-11|6.5029e-10|-2.9523e-12|4.4432e-10|-2.0097e-10|
|va|28057|2340|5.1712e-10|1.9327e-10|-4.8203e-11|3.3098e-10|-3.9615e-10|-4.3734e-10|
|va|28057|2352|-1.1846e-10|5.2660e-10|-2.1100e-10|-2.6198e-10|2.2933e-10|-3.2877e-10|
|va|28057|2364|-3.0832e-10|1.7189e-10|2.0191e-10|-4.9206e-10|2.2316e-10|4.9422e-10|
|va|28057|2376|-1.9099e-11|9.9590e-11|1.4825e-10|2.7599e-10|4.9661e-10|1.5777e-10|
|va|28057|2388|-4.7123e-11|-2.9422e-10|1.3551e-10|-8.4371e-11|4.1254e-10|-2.7019e-10|
|va|28057|2400|1.9963e-10|-3.6380e-11|1.0323e-10|-3.7582e-10|7.2218e-11|-1.5221e-10|
|va|28057|2412|-5.5343e-10|2.8285e-10|-1.2642e-10|3.3657e-11|2.6672e-10|4.2809e-10|
|va|28057|2424|-5.0659e-10|-1.3642e-12|1.3915e-10|-2.8609e-10|3.5944e-10|-3.3393e-10|
|va|28057|2436|1.6507e-10|-2.5739e-10|4.0654e-10|-4.3127e-10|4.5278e-10|3.0534e-10|
|va|28057|2448|4.6543e-10|1.1642e-10|3.1923e-10|1.5724e-10|1.6534e-10|-3.0766e-10|
|va|28057|2460|3.7926e-10|3.9927e-10|1.2676e-10|2.2281e-10|3.7631e-10|3.6213e-10|
|va|28057|2472|1.4188e-10|3.1923e-10|3.3288e-10|-1.8169e-10|2.5634e-10|-3.6549e-10|
|va|28057|2484|-3.7619e-10|3.1002e-10|2.7831e-10|1.4587e-10|-2.3264e-10|-3.2113e-10|
|va|28057|2496|-3.6630e-10|5.1841e-11|-1.1642e-10|3.3465e-10|3.2793e-10|-3.4163e-10|
|va|28057|2508|-4.1018e-10|-9.0949e-13|-1.6962e-10|2.8069e-10|-3.7998e-10|-3.3774e-10|
|va|28057|2520|3.8153e-10|-2.7012e-10|5.2933e-10|-4.0547e-10|-4.3427e-10|-1.2194e-10|
|va|28057|2532|-2.6239e-10|6.6848e-11|6.7939e-10|3.4051e-10|3.2064e-10|-2.8739e-10|
|va|28057|2544|-2.0293e-10|1.3915e-10|6.4301e-10|-4.0888e-11|-2.2214e-10|3.0569e-10|
|va|28057|2556|-2.9104e-10|1.3279e-10|-3.9631e-10|-3.9329e-10|-1.6032e-10|-3.3220e-10|
|va|28057|2568|1.5780e-10|-1.9008e-10|-1.2142e-10|-3.5944e-10|1.2835e-10|8.2505e-11|
|va|28057|2580|-4.4338e-11|-4.2996e-10|-6.1755e-10|1.6839e-10|2.2506e-12|-4.9698e-10|
|va|28057|2592|1.9418e-10|4.3201e-11|1.7917e-10|-3.8000e-10|-4.6115e-10|-1.0859e-10|
|va|28057|2604|-3.9768e-10|-1.1096e-10|2.2692e-10|-2.8596e-10|-1.6540e-10|-2.4197e-10|
|va|28057|2616|-4.3201e-11|-1.7099e-10|3.0241e-10|-2.5919e-10|-9.8797e-11|2.2623e-11|
|va|28057|2628|-4.3860e-10|-4.2292e-11|3.4106e-10|2.9740e-10|4.1551e-10|-9.6891e-11|
|va|28057|2640|3.1993e-10|-2.9922e-10|1.6644e-10|3.6733e-10|-3.1415e-10|-3.3997e-10|
|va|28057|2652|3.7062e-10|1.8463e-10|5.1659e-10|-3.3290e-10|3.3213e-12|4.5209e-10|
|va|28057|2664|-8.6402e-11|6.5029e-10|-4.2655e-10|4.8143e-10|2.2760e-10|-3.4103e-10|
|va|28057|2676|3.1832e-11|-3.5379e-10|-4.7294e-10|3.9202e-10|3.2184e-10|-1.7109e-10|
|va|28057|2688|8.0206e-11|-4.2701e-10|-5.5388e-10|-1.4134e-10|4.1937e-10|-2.8180e-10|
|va|28057|2700|4.4793e-11|1.9554e-10|-2.9286e-10|2.7800e-10|1.6309e-10|4.8510e-11|
|va|28057|2712|-8.0945e-11|-2.3920e-10|5.2239e-10|6.7011e-11|4.8054e-10|-3.8110e-10|
|va|28057|2724|-4.5429e-10|-2.8513e-10|4.0654e-10|-2.9442e-10|3.7042e-10|1.8952e-10|
|va|28057|2736|1.7053e-11|2.3306e-11|-1.9736e-10|-6.5560e-11|-2.4359e-10|3.6806e-10|
|va|28057|2748|4.8135e-10|-7.1850e-11|-3.7289e-11|2.1859e-10|4.3648e-10|-4.3596e-10|
|va|28057|2760|2.9104e-10|8.2764e-11|6.6635e-10|3.0169e-10|3.6545e-10|3.1013e-10|
|va|28057|2772|-3.7426e-10|-5.0932e-11|-5.5024e-10|-1.9355e-11|1.0145e-11|-1.0462e-10|
|va|28057|2784|-2.3351e-10|-5.4001e-11|-3.3651e-11|1.9836e-10|1.7297e-10|4.3236e-10|
|va|28057|2796|-4.7919e-10|-5.8935e-10|-4.3656e-11|2.0016e-10|-3.2968e-10|1.6213e-10|
|va|28057|2808|3.0377e-10|-1.0368e-10|-4.1041e-10|-4.7301e-10|2.5233e-10|5.3652e-11|
|va|28057|2820|-2.0873e-10|-2.2283e-10|3.3970e-10|-4.2767e-10|3.1526e-10|-2.8482e-10|
|va|28057|2832|1.9099e-10|-6.2528e-11|1.0095e-10|1.0309e-10|4.9709e-10|1.9930e-10|
|va|28057|2844|-4.3946e-10|-3.4470e-10|2.1100e-10|2.1218e-10|-3.1098e-10|-3.5198e-10|
|va|28057|2856|-1.9645e-10|-1.8281e-10|3.2674e-10|1.2433e-10|3.4623e-10|-2.2071e-11|
|va|28057|2868|-2.1328e-10|-2.7376e-10|6.3665e-11|-2.5750e-10|2.4117e-10|-1.7630e-10|
|va|28057|2880|2.5670e-10|4.0700e-10|-1.0823e-10|-3.6070e-10|3.3902e-11|-3.9809e-10|
|vl|28057|0|3.2887e-06|-1.3511e-06|-3.1671e-06|9.1416e-08|-4.1229e-08|1.5216e-08|
|vl|28057|12|6.2025e-05|-2.8120e-05|7.3486e-06|6.4098e-08|-2.9150e-08|1.2686e-08|
|vl|28057|24|8.7238e-05|-3.9680e-05|1.3898e-05|2.1017e-09|-7.9958e-10|4.1216e-09|
|vl|28057|36|6.5341e-05|-2.9813e-05|1.2910e-05|-6.0045e-08|2.6998e-08|-7.1965e-09|
|vl|28057|48|8.1199e-06|-3.8515e-06|4.9526e-06|-9.0445e-08|4.1109e-08|-1.3797e-08|
|vl|28057|60|-5.3487e-05|2.4241e-05|-5.6766e-06|-7.2281e-08|3.2860e-08|-1.4446e-08|
|vl|28057|72|-8.6266e-05|3.9344e-05|-1.3329e-05|-1.4537e-08|7.0187e-09|-6.6798e-09|
|vl|28057|84|-7.2706e-05|3.3339e-05|-1.3957e-05|5.0296e-08|-2.2572e-08|4.6296e-09|
|vl|28057|96|-2.0071e-05|9.3671e-06|-7.2115e-06|8.8864e-08|-4.1021e-08|1.2824e-08|
|vl|28057|108|4.3358e-05|-1.9728e-05|3.3791e-06|7.8673e-08|-3.5987e-08|1.4857e-08|
|vl|28057|120|8.3338e-05|-3.8169e-05|1.2155e-05|2.7074e-08|-1.2038e-08|8.8245e-09|
|vl|28057|132|7.8308e-05|-3.5980e-05|1.4342e-05|-3.9614e-08|1.8301e-08|-3.0269e-09|
|vl|28057|144|3.0967e-05|-1.4379e-05|8.7687e-06|-8.4883e-08|3.8760e-08|-1.1846e-08|
|vl|28057|156|-3.3121e-05|1.5020e-05|-1.5244e-06|-8.4662e-08|3.9067e-08|-1.5416e-08|
|vl|28057|168|-7.9331e-05|3.6389e-05|-1.1043e-05|-3.8269e-08|1.7927e-08|-1.0382e-08|
|vl|28057|180|-8.2888e-05|3.8242e-05|-1.4748e-05|2.8375e-08|-1.3254e-08|5.8191e-10|
|vl|28057|192|-4.1927e-05|1.9536e-05|-1.0671e-05|7.9733e-08|-3.6210e-08|1.0482e-08|
|vl|28057|204|2.1597e-05|-9.7688e-06|-9.2759e-07|8.8069e-08|-4.1092e-08|1.5394e-08|
|vl|28057|216|7.3424e-05|-3.3830e-05|9.3215e-06|4.8938e-08|-2.2943e-08|1.1352e-08|
|vl|28057|228|8.5584e-05|-3.9595e-05|1.4525e-05|-1.7164e-08|7.4972e-09|1.9395e-09|
|vl|28057|240|5.1518e-05|-2.3992e-05|1.1857e-05|-7.3559e-08|3.3888e-08|-8.6902e-09|
|vl|28057|252|-1.0407e-05|4.5778e-06|2.7984e-06|-8.9963e-08|4.1970e-08|-1.5443e-08|
|vl|28057|264|-6.6706e-05|3.0740e-05|-7.7870e-06|-5.8797e-08|2.7370e-08|-1.2639e-08|
|vl|28057|276|-8.7093e-05|4.0419e-05|-1.4281e-05|4.8779e-09|-1.9516e-09|-4.2226e-09|
|vl|28057|288|-6.0711e-05|2.8402e-05|-1.3247e-05|6.4864e-08|-2.9790e-08|7.0580e-09|
|vl|28057|300|-1.6783e-06|1.0430e-06|-5.1995e-06|9.0688e-08|-4.2219e-08|1.4858e-08|
|vl|28057|312|5.8226e-05|-2.6939e-05|5.6348e-06|6.7796e-08|-3.1177e-08|1.4461e-08|
|vl|28057|324|8.6658e-05|-4.0354e-05|1.3430e-05|7.7911e-09|-3.3432e-09|6.3843e-09|
|vl|28057|336|6.8291e-05|-3.1974e-05|1.3941e-05|-5.6423e-08|2.6318e-08|-4.5230e-09|
|vl|28057|348|1.3010e-05|-6.3385e-06|6.9234e-06|-9.0188e-08|4.1491e-08|-1.3345e-08|
|vl|28057|360|-4.9305e-05|2.2768e-05|-3.8261e-06|-7.4455e-08|3.5194e-08|-1.4850e-08|
|vl|28057|372|-8.5036e-05|3.9676e-05|-1.2584e-05|-2.0152e-08|9.3467e-09|-8.0689e-09|
|vl|28057|384|-7.5082e-05|3.5301e-05|-1.4714e-05|4.5715e-08|-2.1124e-08|2.4151e-09|
|vl|28057|396|-2.4782e-05|1.1917e-05|-9.0702e-06|8.7079e-08|-4.0598e-08|1.2836e-08|
|vl|28057|408|3.8852e-05|-1.7968e-05|1.4093e-06|8.1105e-08|-3.8699e-08|1.5890e-08|
|vl|28057|420|8.1469e-05|-3.8156e-05|1.1137e-05|3.1431e-08|-1.4694e-08|1.0675e-08|
|vl|28057|432|8.0085e-05|-3.7720e-05|1.4828e-05|-3.4843e-08|1.6713e-08|-1.9330e-10|
|vl|28057|444|3.5432e-05|-1.6932e-05|1.0494e-05|-8.2485e-08|3.8635e-08|-1.1155e-08|
|vl|28057|456|-2.8384e-05|1.3026e-05|5.0783e-07|-8.5648e-08|4.0876e-08|-1.5375e-08|
|vl|28057|468|-7.6875e-05|3.6027e-05|-9.7888e-06|-4.2238e-08|1.9875e-08|-1.1518e-08|
|vl|28057|480|-8.4023e-05|3.9707e-05|-1.4937e-05|2.3564e-08|-1.1163e-08|-1.3609e-09|
|vl|28057|492|-4.6046e-05|2.2052e-05|-1.2206e-05|7.6622e-08|-3.6098e-08|9.3379e-09|
|vl|28057|504|1.6709e-05|-7.5522e-06|-2.9937e-06|8.8782e-08|-4.2598e-08|1.5450e-08|
|vl|28057|516|7.0407e-05|-3.3119e-05|7.8350e-06|5.3259e-08|-2.5702e-08|1.3412e-08|
|vl|28057|528|8.6064e-05|-4.0774e-05|1.4424e-05|-1.1179e-08|5.2432e-09|4.1053e-09|
|vl|28057|540|5.5239e-05|-2.6422e-05|1.3194e-05|-6.9625e-08|3.2486e-08|-6.8980e-09|
|vl|28057|552|-5.4567e-06|2.2018e-06|4.8502e-06|-9.0969e-08|4.2397e-08|-1.5270e-08|
|vl|28057|564|-6.3202e-05|2.9698e-05|-6.1207e-06|-6.1810e-08|2.9680e-08|-1.4404e-08|
|vl|28057|576|-8.6912e-05|4.1270e-05|-1.3887e-05|-8.8876e-10|4.6189e-10|-5.9509e-09|
|vl|28057|588|-6.3945e-05|3.0695e-05|-1.4335e-05|6.1000e-08|-2.9053e-08|5.2128e-09|
|vl|28057|600|-6.5960e-06|3.5546e-06|-7.1937e-06|9.0046e-08|-4.3197e-08|1.4108e-08|
|vl|28057|612|5.4281e-05|-2.5570e-05|3.7997e-06|7.0130e-08|-3.3718e-08|1.5082e-08|
|vl|28057|624|8.5812e-05|-4.0873e-05|1.2748e-05|1.2354e-08|-6.2395e-09|7.9668e-09|
|vl|28057|636|7.1003e-05|-3.4098e-05|1.4781e-05|-5.1515e-08|2.4224e-08|-2.6833e-09|
|vl|28057|648|1.7816e-05|-8.9236e-06|8.8281e-06|-8.8463e-08|4.2084e-08|-1.2821e-08|
|vl|28057|660|-4.5006e-05|2.1113e-05|-1.8813e-06|-7.7677e-08|3.7088e-08|-1.5956e-08|
|vl|28057|672|-8.3555e-05|3.9839e-05|-1.1637e-05|-2.4984e-08|1.2057e-08|-1.0298e-08|
|vl|28057|684|-7.7204e-05|3.7198e-05|-1.5266e-05|4.1581e-08|-1.9630e-08|8.0008e-10|
|vl|28057|696|-2.9374e-05|1.4540e-05|-1.0832e-05|8.5054e-08|-4.0255e-08|1.1619e-08|
|vl|28057|708|3.4264e-05|-1.6033e-05|-6.2585e-07|8.3347e-08|-3.9900e-08|1.5538e-08|
|vl|28057|720|7.9364e-05|-3.7963e-05|9.9279e-06|3.6104e-08|-1.8270e-08|1.1568e-08|
|vl|28057|732|8.1598e-05|-3.9372e-05|1.5099e-05|-3.0489e-08|1.4449e-08|2.1249e-09|
|vl|28057|744|3.9748e-05|-1.9537e-05|1.2096e-05|-8.0508e-08|3.8792e-08|-9.6109e-09|
|vl|28057|756|-2.3600e-05|1.0869e-05|2.5772e-06|-8.7080e-08|4.1904e-08|-1.5538e-08|
|vl|28057|768|-7.4203e-05|3.5478e-05|-8.3617e-06|-4.6628e-08|2.2712e-08|-1.3177e-08|
|vl|28057|780|-8.4889e-05|4.1061e-05|-1.4910e-05|1.8289e-08|-8.2937e-09|-3.5539e-09|
|vl|28057|792|-4.9986e-05|2.4592e-05|-1.3594e-05|7.3939e-08|-3.4977e-08|7.3944e-09|
|vl|28057|804|1.1810e-05|-5.1875e-06|-5.0627e-06|8.9760e-08|-4.3722e-08|1.5077e-08|
|vl|28057|816|6.7198e-05|-3.2215e-05|6.1954e-06|5.6982e-08|-2.7470e-08|1.4594e-08|
|vl|28057|828|8.6273e-05|-4.1821e-05|1.4103e-05|-6.8132e-09|2.9392e-09|6.6182e-09|
|vl|28057|840|5.8756e-05|-2.8853e-05|1.4363e-05|-6.6040e-08|3.2113e-08|-5.4706e-09|
|vl|28057|852|-5.3220e-07|-3.0365e-07|6.8759e-06|-8.9912e-08|4.3569e-08|-1.4369e-08|
|vl|28057|864|-5.9534e-05|2.8464e-05|-4.3254e-06|-6.5584e-08|3.2385e-08|-1.5785e-08|
|vl|28057|876|-8.6464e-05|4.1970e-05|-1.3279e-05|-5.6293e-09|3.5572e-09|-8.0446e-09|
|vl|28057|888|-6.6954e-05|3.2959e-05|-1.5236e-05|5.7183e-08|-2.7233e-08|2.9059e-09|
|vl|28057|900|-1.1451e-05|6.1764e-06|-9.1316e-06|8.9907e-08|-4.3631e-08|1.3586e-08|
|vl|28057|912|5.0200e-05|-2.4010e-05|1.8620e-06|7.3781e-08|-3.6288e-08|1.6087e-08|
|vl|28057|924|8.4709e-05|-4.1224e-05|1.1858e-05|1.7332e-08|-9.5950e-09|9.9120e-09|
|vl|28057|936|7.3470e-05|-3.6167e-05|1.5419e-05|-4.7071e-08|2.2529e-08|-5.9386e-10|
|vl|28057|948|2.2525e-05|-1.1597e-05|1.0647e-05|-8.6901e-08|4.1896e-08|-1.2175e-08|
|vl|28057|960|-4.0604e-05|1.9274e-05|1.3957e-07|-7.9887e-08|3.9468e-08|-1.5856e-08|
|vl|28057|972|-8.1829e-05|3.9822e-05|-1.0495e-05|-2.8918e-08|1.4876e-08|-1.1539e-08|
|vl|28057|984|-7.9071e-05|3.9014e-05|-1.5609e-05|3.6718e-08|-1.6960e-08|-1.1683e-09|
|vl|28057|996|-3.3837e-05|1.7226e-05|-1.2481e-05|8.3295e-08|-4.0955e-08|9.7307e-09|
|vl|28057|1008|2.9608e-05|-1.3924e-05|-2.7050e-06|8.4525e-08|-4.2306e-08|1.5901e-08|
|vl|28057|1020|7.7032e-05|-3.7580e-05|8.5385e-06|4.0913e-08|-2.0836e-08|1.3253e-08|
|vl|28057|1032|8.2844e-05|-4.0918e-05|1.5152e-05|-2.5682e-08|1.1584e-08|3.8328e-09|
|vl|28057|1044|4.3904e-05|-2.2179e-05|1.3560e-05|-7.7735e-08|3.7726e-08|-7.9205e-09|
|vl|28057|1056|-1.8783e-05|8.5529e-06|4.6610e-06|-8.8166e-08|4.3644e-08|-1.5608e-08|
|vl|28057|1068|-7.1326e-05|3.4734e-05|-6.7738e-06|-5.1044e-08|2.5467e-08|-1.4745e-08|
|vl|28057|1080|-8.5487e-05|4.2287e-05|-1.4663e-05|1.3178e-08|-5.8059e-09|-5.7045e-09|
|vl|28057|1092|-5.3738e-05|2.7139e-05|-1.4821e-05|7.0526e-08|-3.4832e-08|5.7096e-09|
|vl|28057|1104|6.9171e-06|-2.6815e-06|-7.1151e-06|8.9794e-08|-4.4885e-08|1.5142e-08|
|vl|28057|1116|6.3808e-05|-3.1112e-05|4.4185e-06|6.0296e-08|-3.0075e-08|1.5985e-08|
|vl|28057|1128|8.6215e-05|-4.2720e-05|1.3563e-05|-1.5759e-09|3.7429e-10|7.9123e-09|
|vl|28057|1140|6.2061e-05|-3.1264e-05|1.5352e-05|-6.2448e-08|2.9986e-08|-3.7180e-09|
|vl|28057|1152|4.3533e-06|-2.9322e-06|8.8558e-06|-8.9786e-08|4.5038e-08|-1.3574e-08|
|vl|28057|1164|-5.5712e-05|2.7035e-05|-2.4175e-06|-6.9178e-08|3.4869e-08|-1.6778e-08|
|vl|28057|1176|-8.5755e-05|4.2507e-05|-1.2461e-05|-1.0428e-08|6.3283e-09|-1.0790e-08|
|vl|28057|1188|-6.9732e-05|3.5178e-05|-1.5942e-05|5.2859e-08|-2.5512e-08|1.0238e-09|
|vl|28057|1200|-1.6229e-05|8.8972e-06|-1.0991e-05|8.8186e-08|-4.3574e-08|1.2318e-08|
|vl|28057|1212|4.5999e-05|-2.2260e-05|-1.6008e-07|7.6193e-08|-3.8928e-08|1.7006e-08|
|vl|28057|1224|8.3354e-05|-4.1395e-05|1.0767e-05|2.2660e-08|-1.2188e-08|1.2209e-08|
|vl|28057|1236|7.5692e-05|-3.8166e-05|1.5848e-05|-4.2815e-08|2.0262e-08|8.3386e-10|
|vl|28057|1248|2.7127e-05|-1.4345e-05|1.2362e-05|-8.5046e-08|4.1878e-08|-1.0160e-08|
|vl|28057|1260|-3.6114e-05|1.7255e-05|2.2171e-06|-8.1412e-08|4.1494e-08|-1.6363e-08|
|vl|28057|1272|-7.9868e-05|3.9617e-05|-9.1664e-06|-3.3731e-08|1.7966e-08|-1.4136e-08|
|vl|28057|1284|-8.0682e-05|4.0733e-05|-1.5735e-05|3.1539e-08|-1.5359e-08|-3.2327e-09|
|vl|28057|1296|-3.8159e-05|1.9959e-05|-1.3998e-05|8.0848e-08|-3.9725e-08|8.1858e-09|
|vl|28057|1308|2.4900e-05|-1.1647e-05|-4.8073e-06|8.5829e-08|-4.3402e-08|1.6484e-08|
|vl|28057|1320|7.4482e-05|-3.6998e-05|6.9819e-06|4.4827e-08|-2.3525e-08|1.5420e-08|
|vl|28057|1332|8.3826e-05|-4.2344e-05|1.4985e-05|-2.0025e-08|9.3478e-09|6.3253e-09|
|vl|28057|1344|4.7891e-05|-2.4843e-05|1.4870e-05|-7.4491e-08|3.7430e-08|-6.5185e-09|
|vl|28057|1356|-1.3947e-05|6.0829e-06|6.7401e-06|-8.8728e-08|4.4610e-08|-1.4929e-08|
|vl|28057|1368|-6.8254e-05|3.3789e-05|-5.0402e-06|-5.4469e-08|2.8886e-08|-1.6279e-08|
|vl|28057|1380|-8.5821e-05|4.3371e-05|-1.4198e-05|8.5621e-09|-3.5846e-09|-8.2391e-09|
|vl|28057|1392|-5.7297e-05|2.9680e-05|-1.5872e-05|6.7333e-08|-3.3422e-08|3.6544e-09|
|vl|28057|1404|2.0424e-06|-4.2883e-08|-9.1283e-06|8.9928e-08|-4.5881e-08|1.4263e-08|
|vl|28057|1416|6.0249e-05|-2.9806e-05|2.5194e-06|6.4399e-08|-3.2914e-08|1.6673e-08|
|vl|28057|1428|8.5892e-05|-4.3456e-05|1.2809e-05|3.5739e-09|-2.8700e-09|1.0782e-08|
|vl|28057|1440|6.5150e-05|-3.3643e-05|1.6146e-05|-5.8314e-08|2.9008e-08|-1.6682e-09|
|vl|28057|1452|9.1856e-06|-5.6737e-06|1.0770e-05|-8.9534e-08|4.5604e-08|-1.2627e-08|
|vl|28057|1464|-5.1751e-05|2.5407e-05|-4.1430e-07|-7.1948e-08|3.6913e-08|-1.6833e-08|
|vl|28057|1476|-8.4791e-05|4.2865e-05|-1.1438e-05|-1.5716e-08|8.8304e-09|-1.2050e-08|
|vl|28057|1488|-7.2277e-05|3.7334e-05|-1.6444e-05|4.8906e-08|-2.3796e-08|-1.4924e-09|
|vl|28057|1500|-2.0920e-05|1.1704e-05|-1.2753e-05|8.6771e-08|-4.3742e-08|1.1088e-08|
|vl|28057|1512|4.1691e-05|-2.0317e-05|-2.2464e-06|7.8387e-08|-4.0682e-08|1.6670e-08|
|vl|28057|1524|8.1755e-05|-4.1376e-05|9.4819e-06|2.7590e-08|-1.5114e-08|1.4011e-08|
|vl|28057|1536|7.7664e-05|-4.0075e-05|1.6062e-05|-3.8140e-08|1.8920e-08|3.6167e-09|
|vl|28057|1548|3.1608e-05|-1.7156e-05|1.3954e-05|-8.3567e-08|4.2233e-08|-8.8966e-09|
|vl|28057|1560|-3.1548e-05|1.5056e-05|4.3289e-06|-8.3894e-08|4.2567e-08|-1.6601e-08|
|vl|28057|1572|-7.7679e-05|3.9212e-05|-7.6646e-06|-3.8294e-08|2.1068e-08|-1.5574e-08|
|vl|28057|1584|-8.2036e-05|4.2339e-05|-1.5643e-05|2.6846e-08|-1.2721e-08|-5.9686e-09|
|vl|28057|1596|-4.2331e-05|2.2724e-05|-1.5366e-05|7.7852e-08|-3.9834e-08|6.4612e-09|
|vl|28057|1608|2.0153e-05|-9.2055e-06|-6.9135e-06|8.6958e-08|-4.4564e-08|1.5329e-08|
|vl|28057|1620|7.1725e-05|-3.6208e-05|5.2702e-06|4.9310e-08|-2.6494e-08|1.6325e-08|
|vl|28057|1632|8.4545e-05|-4.3633e-05|1.4595e-05|-1.5633e-08|7.0457e-09|8.4177e-09|
|vl|28057|1644|5.1701e-05|-2.7514e-05|1.6009e-05|-7.1278e-08|3.5713e-08|-4.2819e-09|
|vl|28057|1656|-9.1056e-06|3.4681e-06|8.7933e-06|-8.9095e-08|4.5895e-08|-1.4645e-08|
|vl|28057|1668|-6.4998e-05|3.2637e-05|-3.1760e-06|-5.8951e-08|3.1550e-08|-1.7236e-08|
|vl|28057|1680|-8.5891e-05|4.4299e-05|-1.3518e-05|3.5677e-09|-4.7154e-10|-1.0593e-08|
|vl|28057|1692|-6.0654e-05|3.2196e-05|-1.6736e-05|6.3595e-08|-3.2195e-08|2.0367e-09|
|vl|28057|1704|-2.8014e-06|2.7203e-06|-1.1084e-05|8.9581e-08|-4.6179e-08|1.3274e-08|
|vl|28057|1716|5.6534e-05|-2.8296e-05|5.1807e-07|6.6854e-08|-3.5880e-08|1.7103e-08|
|vl|28057|1728|8.5311e-05|-4.4017e-05|1.1844e-05|8.9457e-09|-5.8189e-09|1.2478e-08|
|vl|28057|1740|6.8015e-05|-3.5970e-05|1.6739e-05|-5.4060e-08|2.7421e-08|6.3230e-10|
|vl|28057|1752|1.3953e-05|-8.5149e-06|1.2597e-05|-8.8647e-08|4.5639e-08|-1.1990e-08|
|vl|28057|1764|-4.7662e-05|2.3583e-05|1.6649e-06|-7.4774e-08|3.9053e-08|-1.7064e-08|
|vl|28057|1776|-8.3578e-05|4.3036e-05|-1.0219e-05|-2.0596e-08|1.2244e-08|-1.4519e-08|
|vl|28057|1788|-7.4582e-05|3.9410e-05|-1.6731e-05|4.4438e-08|-2.1728e-08|-2.9773e-09|
|vl|28057|1800|-2.5513e-05|1.4584e-05|-1.4399e-05|8.4986e-08|-4.3870e-08|9.3145e-09|
|vl|28057|1812|3.7287e-05|-1.8187e-05|-4.3773e-06|8.0438e-08|-4.3075e-08|1.7413e-08|
|vl|28057|1824|7.9919e-05|-4.1153e-05|8.0169e-06|3.1827e-08|-1.8444e-08|1.5307e-08|
|vl|28057|1836|7.9384e-05|-4.1880e-05|1.6055e-05|-3.3115e-08|1.6302e-08|6.0698e-09|
|vl|28057|1848|3.5960e-05|-2.0013e-05|1.5407e-05|-8.1670e-08|4.1453e-08|-6.9684e-09|
|vl|28057|1860|-2.6921e-05|1.2682e-05|6.4576e-06|-8.4737e-08|4.5246e-08|-1.5928e-08|
|vl|28057|1872|-7.5270e-05|3.8600e-05|-6.0018e-06|-4.3382e-08|2.3247e-08|-1.6234e-08|
|vl|28057|1884|-8.3131e-05|4.3815e-05|-1.5330e-05|2.2152e-08|-1.0176e-08|-8.3368e-09|
|vl|28057|1896|-4.6344e-05|2.5506e-05|-1.6571e-05|7.5119e-08|-3.8986e-08|5.1396e-09|
|vl|28057|1908|1.5380e-05|-6.6084e-06|-9.0013e-06|8.8024e-08|-4.6691e-08|1.5081e-08|
|vl|28057|1920|6.8770e-05|-3.5208e-05|3.4205e-06|5.3365e-08|-2.8946e-08|1.7367e-08|
|vl|28057|1932|8.5002e-05|-4.4771e-05|1.3986e-05|-1.0374e-08|4.3690e-09|1.0379e-08|
|vl|28057|1944|5.5324e-05|-3.0174e-05|1.6966e-05|-6.8423e-08|3.4645e-08|-2.0327e-09|
|vl|28057|1956|-4.2724e-06|7.1620e-07|1.0799e-05|-8.9119e-08|4.7391e-08|-1.4266e-08|
|vl|28057|1968|-6.1569e-05|3.1275e-05|-1.1993e-06|-6.2332e-08|3.3756e-08|-1.8258e-08|
|vl|28057|1980|-8.5703e-05|4.5056e-05|-1.2625e-05|-1.2167e-09|2.4010e-09|-1.2343e-08|
|vl|28057|1992|-6.3803e-05|3.4671e-05|-1.7401e-05|5.9169e-08|-3.0353e-08|-6.4970e-10|
